b7522cc91cf57ada15de2298bfd6a3ee	810	145
6a493121e53d83f9e119b02942d7c8fe	398	145
ca3e42dfdb7529d540141548674bc63e	429	145
5758252da54f4860acff8c74ea38c902	176	145
ffd47cf9cb66d226575336f0fa42ae25	81	145
b01af01dc3a0e1e5068bd3e72f6ff823	285	145
8da51d03b8b8717431e8b902856fb45e	773	145
4b8eb68442432c242e9242be040bacf9	2236	145
53f4a671503519366ba36ad29152db78	367	145
d8053444e331f15b1505e999d99887fb	1212	145
46b38d9ac2bcde7872e118da0172f38f	618	145
5e7aa23d0b0e2a43bfd8bdaa9328fc54	1066	145
c5eac1d455675dfbc99f6c70f7b3971f	42	145
9f69ffd8852196e02cfa19b5cd9bc432	90	145
5e1788cd2cce09d8780d44c81a862e19	705	145
8f29cbc2a555034643d66f9e83dd7a7a	83	145
82fda1f850a9fe22e41b5c8dadaff4ac	125	145
bf21d16799b240d6e445fa30472bd50b	8	145
25739ad1c56a511fcac86018ac4e49bb	91	145
53dd7de874e0999634c28cdd94d21257	104	146
2b7fedeea967becd9408b896de8ff903	4	146
92b57b5b5ad06e8cb5e152680601d697	2222	146
97de6333157f35467dff271d7afb0a23	226	146
67833a29f796e8b026df019282e14e87	143	146
6428a2b58ccd8fe4cd25ef1a156fcaff	261	146
c0c28c3626073560ca763eb1ec60d9c0	957	146
c5eac1d455675dfbc99f6c70f7b3971f	37	146
9e58afbf3fea116b0050bf56bfb4442e	666	146
40bbb0da5570702dd6ff3af5e9e3aea6	1010	146
bf21d16799b240d6e445fa30472bd50b	7	146
c026b84e8f23a7741d9b670e3d8973f0	5170	146
5e1788cd2cce09d8780d44c81a862e19	509	146
c7425ea3ecbea3a51b5550c698be7e71	186	146
5dcba3c9cc855e910bcd92f6a5777b15	278	146
5e7aa23d0b0e2a43bfd8bdaa9328fc54	952	146
f5a5373f30de984e9142a206f94a2f46	101	146
9338c3a5de1587c389f4c92057354248	40	146
b15e8846dc61824c1242a6b36796117b	5345	146
b6a175a48743caed6d035444c069ab64	131	146
42422dc00b814183c0216d1ed7fb3cd9	610	146
03c6699ea836decbc5c8fc2dbae7bd3b	553	146
a77796848ccfc47059c04b22476e64c1	3217	146
b01af01dc3a0e1e5068bd3e72f6ff823	348	146
d7a4372b813f555ee25352731e8df17e	247	146
c5f0170f87a2fbb17bf65dc858c745e2	4818	146
bc14447beab5353ef057c3ec90199576	2226	146
cbc53d8b2da2e34974c29b7fc6534444	98	146
aeae35529086c0b12777b314222d7930	4	146
33fd0a2cfcfd24e114707bba71ca1de9	114	146
2ec1450a1389d4e3fc2a9a76c9378bb3	737	146
5ce35e3085934e1621766ba766437754	284	146
46b38d9ac2bcde7872e118da0172f38f	575	146
4b9f8083c79247f495c4e54cb4ceb506	116	146
8f29cbc2a555034643d66f9e83dd7a7a	67	146
023406156015ef87f99521f3b343f71f	385	146
4ee3f9c90101073c99d5440b41f07daa	26	146
300dde62b988fc83eb6dba1b702e9af3	3210	146
7e0db58c13d033dafe5f5e1e70ff7eb4	1011	146
099cd99056bf92e5f0e384465890a804	1127	146
3e7fdf37b2930d7804651b590ed02e72	373	146
4b8eb68442432c242e9242be040bacf9	2488	146
4f3f68292e50f39cd8142733512c07d6	540	146
cd5ce8f47e50971ddb629d86a0bc34f2	4509	146
aa23b111abed5ba5012bc20025e29acb	123	146
6d4ecd79fd8a64039ecbfcce36019218	2128	146
f6e0f05fde7637afb8f8bc6bda74ca24	126	146
67ed1f7f1374e64a93bfca4b44f66dd6	4256	146
572a524c866685f2b0bdea2736e7c235	267	146
419ed8822ed44d8ee0d991e8686a13bc	1327	146
cc865517bdfc45b0986ffee5dc1a56c5	1077	146
3e395c6b799d3d8cb7cd501b4503b536	737	146
5758252da54f4860acff8c74ea38c902	154	146
6a493121e53d83f9e119b02942d7c8fe	318	146
97546d961462a65d2518e4f63660bd09	919	146
3964ee41d4e2ade1957a9135afe1b8dc	474	146
c34f751524776063c5ef8d4d4ebd1d19	74	146
61dfd882204789d7d0f70fee2b901cef	33	146
1731019fbaa825714d5f8e61ad1bb7ff	353	146
67b79ef977a160835c9bd75fd610c1af	301	146
d8053444e331f15b1505e999d99887fb	1306	146
3229ed9301ae8d36536ddcd783529dd6	127	146
8da51d03b8b8717431e8b902856fb45e	947	146
b79593426f5360c38beacd2a940b5f22	202	146
2fe53ff8830b95d458af9ddd77fa5ffa	627	146
6392ef7a5910d918327e7121b821bcc1	71	146
6d75b73dcabcd3db528ce7f9111f27da	248	146
6bb4c3bbdb6f5a96d643320c6b6005f5	580	146
82fda1f850a9fe22e41b5c8dadaff4ac	134	146
2e14d32266ee6b4678595f8f50c369ac	1746	146
34bc4bc49a725f2686a5cf9c89985798	185	146
ca3e42dfdb7529d540141548674bc63e	383	146
8fb3cef29f2c266af4c9ecef3b780e97	5403	146
e087f8842fe66efa5ccee42ff791e0ca	175	146
e6e2fff03cc32ee9777de2c2ed5bac30	237	146
025943df23acf5d3863b35fa6e0d79ec	196	146
2bc52f5bde454d69ea3d99a482e74741	92	146
be0c7a23c2aa9afb45163995b9ec938c	702	146
cdf36e58742f023020e6ae0e67d60dcc	821	146
4b46759309d38832471eb326dedcf5c0	1462	146
d773376e46311393cd89994bf9a93043	447	146
0c80008b0a28d356026f4b1097041689	189	146
28e32be6ba67e0c6fdfdff80ce07dfd4	126	146
9f69ffd8852196e02cfa19b5cd9bc432	73	146
1339f978614ff19cd48f07e5420556d4	58	146
14c4faf6682ac1bb86d346d9a2a1f8e3	1743	146
a581aaeb73a9ce7f6806eb1e56e319b6	148	146
53f4a671503519366ba36ad29152db78	400	146
445a257964b9689f115a69e8cc5dcb75	198	146
6f462b173b2d6d20a2c9fb1ec0fd2dda	391	146
d8d0b093ffbb4435d4d4d1fbc8ed80c0	173	146
ca6db6d4f02b7b946c57fc389e67dd7e	468	146
ffd47cf9cb66d226575336f0fa42ae25	49	146
ac43c6ce2f9df4adfbb05edd97cecbcc	691	146
b7522cc91cf57ada15de2298bfd6a3ee	701	146
25739ad1c56a511fcac86018ac4e49bb	185	146
fa1e6939f2a827f3521bfc29b54cc22e	89	146
216b280870f6d2181e11b6a428aa84a7	107	146
88b7fc7ac7425e82b1b4866e5b28bf72	112	146
5e2ef5473cbbdb335f6d51dc57845437	769	146
bc14447beab5353ef057c3ec90199576	2369	147
cbc53d8b2da2e34974c29b7fc6534444	120	147
023406156015ef87f99521f3b343f71f	393	147
b7522cc91cf57ada15de2298bfd6a3ee	813	147
bf21d16799b240d6e445fa30472bd50b	10	147
c5f0170f87a2fbb17bf65dc858c745e2	5272	147
ca6db6d4f02b7b946c57fc389e67dd7e	474	147
cd5ce8f47e50971ddb629d86a0bc34f2	3631	147
8fb3cef29f2c266af4c9ecef3b780e97	5425	147
ffd47cf9cb66d226575336f0fa42ae25	64	147
6428a2b58ccd8fe4cd25ef1a156fcaff	240	147
e087f8842fe66efa5ccee42ff791e0ca	99	147
40bbb0da5570702dd6ff3af5e9e3aea6	713	147
53f4a671503519366ba36ad29152db78	225	147
4b9f8083c79247f495c4e54cb4ceb506	78	147
025943df23acf5d3863b35fa6e0d79ec	195	147
1731019fbaa825714d5f8e61ad1bb7ff	390	147
5e2ef5473cbbdb335f6d51dc57845437	711	147
a77796848ccfc47059c04b22476e64c1	3396	147
5758252da54f4860acff8c74ea38c902	159	147
97de6333157f35467dff271d7afb0a23	267	147
b15e8846dc61824c1242a6b36796117b	5748	147
d8053444e331f15b1505e999d99887fb	1299	147
445a257964b9689f115a69e8cc5dcb75	287	147
67b79ef977a160835c9bd75fd610c1af	302	147
03c6699ea836decbc5c8fc2dbae7bd3b	627	147
14c4faf6682ac1bb86d346d9a2a1f8e3	1456	147
92b57b5b5ad06e8cb5e152680601d697	1850	147
67ed1f7f1374e64a93bfca4b44f66dd6	4966	147
b01af01dc3a0e1e5068bd3e72f6ff823	332	147
300dde62b988fc83eb6dba1b702e9af3	3634	147
42422dc00b814183c0216d1ed7fb3cd9	686	147
25739ad1c56a511fcac86018ac4e49bb	115	147
c7425ea3ecbea3a51b5550c698be7e71	405	147
67833a29f796e8b026df019282e14e87	150	147
2ec1450a1389d4e3fc2a9a76c9378bb3	654	147
5e7aa23d0b0e2a43bfd8bdaa9328fc54	783	147
8f29cbc2a555034643d66f9e83dd7a7a	114	147
9338c3a5de1587c389f4c92057354248	17	147
88b7fc7ac7425e82b1b4866e5b28bf72	121	147
cc865517bdfc45b0986ffee5dc1a56c5	1115	147
a581aaeb73a9ce7f6806eb1e56e319b6	209	147
4b46759309d38832471eb326dedcf5c0	1465	147
c5eac1d455675dfbc99f6c70f7b3971f	58	147
5dcba3c9cc855e910bcd92f6a5777b15	295	147
f6e0f05fde7637afb8f8bc6bda74ca24	148	147
9f69ffd8852196e02cfa19b5cd9bc432	107	147
2bc52f5bde454d69ea3d99a482e74741	82	147
6392ef7a5910d918327e7121b821bcc1	38	147
0c80008b0a28d356026f4b1097041689	214	147
2e14d32266ee6b4678595f8f50c369ac	1779	147
7e0db58c13d033dafe5f5e1e70ff7eb4	1051	147
28e32be6ba67e0c6fdfdff80ce07dfd4	143	147
53dd7de874e0999634c28cdd94d21257	83	147
fa1e6939f2a827f3521bfc29b54cc22e	213	147
572a524c866685f2b0bdea2736e7c235	332	147
c026b84e8f23a7741d9b670e3d8973f0	4780	147
2b7fedeea967becd9408b896de8ff903	8	147
4f3f68292e50f39cd8142733512c07d6	549	147
33fd0a2cfcfd24e114707bba71ca1de9	135	147
4b8eb68442432c242e9242be040bacf9	1986	147
419ed8822ed44d8ee0d991e8686a13bc	1342	147
b79593426f5360c38beacd2a940b5f22	205	147
6d4ecd79fd8a64039ecbfcce36019218	1994	147
c34f751524776063c5ef8d4d4ebd1d19	59	147
216b280870f6d2181e11b6a428aa84a7	85	147
3964ee41d4e2ade1957a9135afe1b8dc	503	147
099cd99056bf92e5f0e384465890a804	1181	147
6d75b73dcabcd3db528ce7f9111f27da	197	147
1339f978614ff19cd48f07e5420556d4	52	147
e6e2fff03cc32ee9777de2c2ed5bac30	222	147
61dfd882204789d7d0f70fee2b901cef	49	147
ca3e42dfdb7529d540141548674bc63e	353	147
82fda1f850a9fe22e41b5c8dadaff4ac	150	147
5e1788cd2cce09d8780d44c81a862e19	610	147
6bb4c3bbdb6f5a96d643320c6b6005f5	670	147
be0c7a23c2aa9afb45163995b9ec938c	820	147
ac43c6ce2f9df4adfbb05edd97cecbcc	752	147
46b38d9ac2bcde7872e118da0172f38f	736	147
6f462b173b2d6d20a2c9fb1ec0fd2dda	259	147
d7a4372b813f555ee25352731e8df17e	461	147
8da51d03b8b8717431e8b902856fb45e	825	147
34bc4bc49a725f2686a5cf9c89985798	88	147
3e395c6b799d3d8cb7cd501b4503b536	860	147
97546d961462a65d2518e4f63660bd09	865	147
c0c28c3626073560ca763eb1ec60d9c0	971	147
5ce35e3085934e1621766ba766437754	313	147
d8d0b093ffbb4435d4d4d1fbc8ed80c0	195	147
4ee3f9c90101073c99d5440b41f07daa	17	147
cdf36e58742f023020e6ae0e67d60dcc	930	147
aa23b111abed5ba5012bc20025e29acb	224	147
2fe53ff8830b95d458af9ddd77fa5ffa	626	147
9e58afbf3fea116b0050bf56bfb4442e	405	147
b6a175a48743caed6d035444c069ab64	140	147
3e7fdf37b2930d7804651b590ed02e72	353	147
3229ed9301ae8d36536ddcd783529dd6	137	147
f5a5373f30de984e9142a206f94a2f46	132	147
6a493121e53d83f9e119b02942d7c8fe	324	147
d773376e46311393cd89994bf9a93043	584	147
4b46759309d38832471eb326dedcf5c0	1407	148
c5f0170f87a2fbb17bf65dc858c745e2	4159	148
e087f8842fe66efa5ccee42ff791e0ca	113	148
d8d0b093ffbb4435d4d4d1fbc8ed80c0	153	148
d8053444e331f15b1505e999d99887fb	1235	148
d773376e46311393cd89994bf9a93043	489	148
53f4a671503519366ba36ad29152db78	237	148
42422dc00b814183c0216d1ed7fb3cd9	617	148
d7a4372b813f555ee25352731e8df17e	291	148
419ed8822ed44d8ee0d991e8686a13bc	1469	148
5758252da54f4860acff8c74ea38c902	251	148
c7425ea3ecbea3a51b5550c698be7e71	299	148
5e7aa23d0b0e2a43bfd8bdaa9328fc54	831	148
5e1788cd2cce09d8780d44c81a862e19	654	148
4ee3f9c90101073c99d5440b41f07daa	21	148
6428a2b58ccd8fe4cd25ef1a156fcaff	294	148
33fd0a2cfcfd24e114707bba71ca1de9	172	148
bf21d16799b240d6e445fa30472bd50b	15	148
6d75b73dcabcd3db528ce7f9111f27da	274	148
b6a175a48743caed6d035444c069ab64	101	148
cdf36e58742f023020e6ae0e67d60dcc	872	148
a581aaeb73a9ce7f6806eb1e56e319b6	193	148
67b79ef977a160835c9bd75fd610c1af	284	148
5e2ef5473cbbdb335f6d51dc57845437	699	148
5dcba3c9cc855e910bcd92f6a5777b15	265	148
6bb4c3bbdb6f5a96d643320c6b6005f5	719	148
2fe53ff8830b95d458af9ddd77fa5ffa	612	148
61dfd882204789d7d0f70fee2b901cef	46	148
6f462b173b2d6d20a2c9fb1ec0fd2dda	266	148
5ce35e3085934e1621766ba766437754	228	148
aeae35529086c0b12777b314222d7930	10	148
c34f751524776063c5ef8d4d4ebd1d19	46	148
2bc52f5bde454d69ea3d99a482e74741	86	148
46b38d9ac2bcde7872e118da0172f38f	721	148
7e0db58c13d033dafe5f5e1e70ff7eb4	1018	148
2e14d32266ee6b4678595f8f50c369ac	2147	148
572a524c866685f2b0bdea2736e7c235	347	148
6392ef7a5910d918327e7121b821bcc1	54	148
82fda1f850a9fe22e41b5c8dadaff4ac	228	148
c026b84e8f23a7741d9b670e3d8973f0	4824	148
bc14447beab5353ef057c3ec90199576	2464	148
c5eac1d455675dfbc99f6c70f7b3971f	33	148
28e32be6ba67e0c6fdfdff80ce07dfd4	156	148
216b280870f6d2181e11b6a428aa84a7	112	148
67833a29f796e8b026df019282e14e87	192	148
53dd7de874e0999634c28cdd94d21257	94	148
a77796848ccfc47059c04b22476e64c1	3807	148
9338c3a5de1587c389f4c92057354248	38	148
8da51d03b8b8717431e8b902856fb45e	788	148
445a257964b9689f115a69e8cc5dcb75	205	148
97de6333157f35467dff271d7afb0a23	254	148
cbc53d8b2da2e34974c29b7fc6534444	90	148
40bbb0da5570702dd6ff3af5e9e3aea6	805	148
2b7fedeea967becd9408b896de8ff903	14	148
3e7fdf37b2930d7804651b590ed02e72	438	148
099cd99056bf92e5f0e384465890a804	1336	148
cc865517bdfc45b0986ffee5dc1a56c5	1457	148
3964ee41d4e2ade1957a9135afe1b8dc	440	148
b79593426f5360c38beacd2a940b5f22	303	148
6a493121e53d83f9e119b02942d7c8fe	298	148
4f3f68292e50f39cd8142733512c07d6	583	148
34bc4bc49a725f2686a5cf9c89985798	204	148
9e58afbf3fea116b0050bf56bfb4442e	707	148
b15e8846dc61824c1242a6b36796117b	5561	148
300dde62b988fc83eb6dba1b702e9af3	4014	148
25739ad1c56a511fcac86018ac4e49bb	120	148
fa1e6939f2a827f3521bfc29b54cc22e	169	148
4b8eb68442432c242e9242be040bacf9	1796	148
6d4ecd79fd8a64039ecbfcce36019218	2084	148
ca6db6d4f02b7b946c57fc389e67dd7e	327	148
ac43c6ce2f9df4adfbb05edd97cecbcc	787	148
f5a5373f30de984e9142a206f94a2f46	143	148
9f69ffd8852196e02cfa19b5cd9bc432	120	148
e6e2fff03cc32ee9777de2c2ed5bac30	185	148
97546d961462a65d2518e4f63660bd09	858	148
be0c7a23c2aa9afb45163995b9ec938c	647	148
14c4faf6682ac1bb86d346d9a2a1f8e3	1529	148
ca3e42dfdb7529d540141548674bc63e	359	148
92b57b5b5ad06e8cb5e152680601d697	2544	148
c0c28c3626073560ca763eb1ec60d9c0	981	148
b01af01dc3a0e1e5068bd3e72f6ff823	301	148
f6e0f05fde7637afb8f8bc6bda74ca24	145	148
b7522cc91cf57ada15de2298bfd6a3ee	802	148
1339f978614ff19cd48f07e5420556d4	52	148
2ec1450a1389d4e3fc2a9a76c9378bb3	764	148
0c80008b0a28d356026f4b1097041689	240	148
3e395c6b799d3d8cb7cd501b4503b536	807	148
03c6699ea836decbc5c8fc2dbae7bd3b	913	148
1731019fbaa825714d5f8e61ad1bb7ff	307	148
67ed1f7f1374e64a93bfca4b44f66dd6	4819	148
025943df23acf5d3863b35fa6e0d79ec	253	148
8fb3cef29f2c266af4c9ecef3b780e97	5025	148
4b9f8083c79247f495c4e54cb4ceb506	89	148
aa23b111abed5ba5012bc20025e29acb	350	148
3229ed9301ae8d36536ddcd783529dd6	134	148
cd5ce8f47e50971ddb629d86a0bc34f2	5181	148
88b7fc7ac7425e82b1b4866e5b28bf72	110	148
8f29cbc2a555034643d66f9e83dd7a7a	140	148
ffd47cf9cb66d226575336f0fa42ae25	55	148
023406156015ef87f99521f3b343f71f	424	148
f5a5373f30de984e9142a206f94a2f46	122	149
3229ed9301ae8d36536ddcd783529dd6	187	149
5dcba3c9cc855e910bcd92f6a5777b15	331	149
25739ad1c56a511fcac86018ac4e49bb	123	149
5e2ef5473cbbdb335f6d51dc57845437	700	149
c0c28c3626073560ca763eb1ec60d9c0	1091	149
82fda1f850a9fe22e41b5c8dadaff4ac	109	149
5e1788cd2cce09d8780d44c81a862e19	698	149
cdf36e58742f023020e6ae0e67d60dcc	885	149
aeae35529086c0b12777b314222d7930	2	149
4ee3f9c90101073c99d5440b41f07daa	15	149
2ec1450a1389d4e3fc2a9a76c9378bb3	972	149
cc865517bdfc45b0986ffee5dc1a56c5	1063	149
3964ee41d4e2ade1957a9135afe1b8dc	505	149
216b280870f6d2181e11b6a428aa84a7	128	149
d7a4372b813f555ee25352731e8df17e	247	149
14c4faf6682ac1bb86d346d9a2a1f8e3	1432	149
42422dc00b814183c0216d1ed7fb3cd9	631	149
d8d0b093ffbb4435d4d4d1fbc8ed80c0	161	149
fa1e6939f2a827f3521bfc29b54cc22e	109	149
97546d961462a65d2518e4f63660bd09	901	149
9e58afbf3fea116b0050bf56bfb4442e	513	149
e087f8842fe66efa5ccee42ff791e0ca	113	149
c5eac1d455675dfbc99f6c70f7b3971f	35	149
e6e2fff03cc32ee9777de2c2ed5bac30	334	149
2e14d32266ee6b4678595f8f50c369ac	1816	149
023406156015ef87f99521f3b343f71f	417	149
6d4ecd79fd8a64039ecbfcce36019218	2286	149
33fd0a2cfcfd24e114707bba71ca1de9	124	149
28e32be6ba67e0c6fdfdff80ce07dfd4	186	149
ffd47cf9cb66d226575336f0fa42ae25	119	149
7e0db58c13d033dafe5f5e1e70ff7eb4	942	149
3e395c6b799d3d8cb7cd501b4503b536	789	149
a581aaeb73a9ce7f6806eb1e56e319b6	161	149
53dd7de874e0999634c28cdd94d21257	111	149
419ed8822ed44d8ee0d991e8686a13bc	1500	149
4b8eb68442432c242e9242be040bacf9	1936	149
9338c3a5de1587c389f4c92057354248	59	149
b6a175a48743caed6d035444c069ab64	100	149
34bc4bc49a725f2686a5cf9c89985798	221	149
5e7aa23d0b0e2a43bfd8bdaa9328fc54	811	149
6428a2b58ccd8fe4cd25ef1a156fcaff	230	149
b01af01dc3a0e1e5068bd3e72f6ff823	392	149
6d75b73dcabcd3db528ce7f9111f27da	262	149
97de6333157f35467dff271d7afb0a23	284	149
8da51d03b8b8717431e8b902856fb45e	831	149
be0c7a23c2aa9afb45163995b9ec938c	747	149
b15e8846dc61824c1242a6b36796117b	6208	149
6a493121e53d83f9e119b02942d7c8fe	294	149
099cd99056bf92e5f0e384465890a804	1229	149
2bc52f5bde454d69ea3d99a482e74741	92	149
67ed1f7f1374e64a93bfca4b44f66dd6	4427	149
67833a29f796e8b026df019282e14e87	227	149
a77796848ccfc47059c04b22476e64c1	3468	149
61dfd882204789d7d0f70fee2b901cef	34	149
c5f0170f87a2fbb17bf65dc858c745e2	4070	149
c7425ea3ecbea3a51b5550c698be7e71	252	149
88b7fc7ac7425e82b1b4866e5b28bf72	96	149
2fe53ff8830b95d458af9ddd77fa5ffa	610	149
bc14447beab5353ef057c3ec90199576	2816	149
0c80008b0a28d356026f4b1097041689	269	149
cd5ce8f47e50971ddb629d86a0bc34f2	4040	149
025943df23acf5d3863b35fa6e0d79ec	234	149
03c6699ea836decbc5c8fc2dbae7bd3b	973	149
5758252da54f4860acff8c74ea38c902	276	149
2b7fedeea967becd9408b896de8ff903	2	149
6392ef7a5910d918327e7121b821bcc1	99	149
40bbb0da5570702dd6ff3af5e9e3aea6	747	149
8fb3cef29f2c266af4c9ecef3b780e97	4854	149
ca3e42dfdb7529d540141548674bc63e	372	149
4f3f68292e50f39cd8142733512c07d6	605	149
8f29cbc2a555034643d66f9e83dd7a7a	85	149
d8053444e331f15b1505e999d99887fb	1416	149
46b38d9ac2bcde7872e118da0172f38f	702	149
d773376e46311393cd89994bf9a93043	535	149
5ce35e3085934e1621766ba766437754	186	149
ca6db6d4f02b7b946c57fc389e67dd7e	429	149
bf21d16799b240d6e445fa30472bd50b	9	149
4b9f8083c79247f495c4e54cb4ceb506	93	149
1731019fbaa825714d5f8e61ad1bb7ff	431	149
1339f978614ff19cd48f07e5420556d4	59	149
572a524c866685f2b0bdea2736e7c235	366	149
c026b84e8f23a7741d9b670e3d8973f0	4544	149
f6e0f05fde7637afb8f8bc6bda74ca24	132	149
b79593426f5360c38beacd2a940b5f22	210	149
aa23b111abed5ba5012bc20025e29acb	365	149
ac43c6ce2f9df4adfbb05edd97cecbcc	979	149
53f4a671503519366ba36ad29152db78	311	149
6bb4c3bbdb6f5a96d643320c6b6005f5	607	149
9f69ffd8852196e02cfa19b5cd9bc432	97	149
92b57b5b5ad06e8cb5e152680601d697	2659	149
cbc53d8b2da2e34974c29b7fc6534444	137	149
6f462b173b2d6d20a2c9fb1ec0fd2dda	299	149
b7522cc91cf57ada15de2298bfd6a3ee	707	149
300dde62b988fc83eb6dba1b702e9af3	3839	149
4b46759309d38832471eb326dedcf5c0	1382	149
3e7fdf37b2930d7804651b590ed02e72	359	149
445a257964b9689f115a69e8cc5dcb75	166	149
c34f751524776063c5ef8d4d4ebd1d19	48	149
67b79ef977a160835c9bd75fd610c1af	280	149
b6a175a48743caed6d035444c069ab64	110	150
aa23b111abed5ba5012bc20025e29acb	234	150
3229ed9301ae8d36536ddcd783529dd6	144	150
25739ad1c56a511fcac86018ac4e49bb	143	150
6a493121e53d83f9e119b02942d7c8fe	345	150
1731019fbaa825714d5f8e61ad1bb7ff	379	150
025943df23acf5d3863b35fa6e0d79ec	187	150
4b9f8083c79247f495c4e54cb4ceb506	79	150
bc14447beab5353ef057c3ec90199576	1850	150
5ce35e3085934e1621766ba766437754	334	150
445a257964b9689f115a69e8cc5dcb75	229	150
b7522cc91cf57ada15de2298bfd6a3ee	631	150
6428a2b58ccd8fe4cd25ef1a156fcaff	232	150
c5f0170f87a2fbb17bf65dc858c745e2	3955	150
ca6db6d4f02b7b946c57fc389e67dd7e	638	150
216b280870f6d2181e11b6a428aa84a7	237	150
53f4a671503519366ba36ad29152db78	247	150
ffd47cf9cb66d226575336f0fa42ae25	84	150
cd5ce8f47e50971ddb629d86a0bc34f2	4508	150
bf21d16799b240d6e445fa30472bd50b	12	150
023406156015ef87f99521f3b343f71f	591	150
cbc53d8b2da2e34974c29b7fc6534444	114	150
6d75b73dcabcd3db528ce7f9111f27da	288	150
6bb4c3bbdb6f5a96d643320c6b6005f5	1014	150
3e395c6b799d3d8cb7cd501b4503b536	704	150
5e1788cd2cce09d8780d44c81a862e19	680	150
2ec1450a1389d4e3fc2a9a76c9378bb3	860	150
97546d961462a65d2518e4f63660bd09	888	150
d7a4372b813f555ee25352731e8df17e	310	150
aeae35529086c0b12777b314222d7930	2	150
ac43c6ce2f9df4adfbb05edd97cecbcc	833	150
be0c7a23c2aa9afb45163995b9ec938c	702	150
ca3e42dfdb7529d540141548674bc63e	474	150
b79593426f5360c38beacd2a940b5f22	217	150
099cd99056bf92e5f0e384465890a804	1302	150
8da51d03b8b8717431e8b902856fb45e	759	150
5e2ef5473cbbdb335f6d51dc57845437	708	150
572a524c866685f2b0bdea2736e7c235	404	150
6f462b173b2d6d20a2c9fb1ec0fd2dda	268	150
92b57b5b5ad06e8cb5e152680601d697	2526	150
a77796848ccfc47059c04b22476e64c1	3561	150
8fb3cef29f2c266af4c9ecef3b780e97	4143	150
40bbb0da5570702dd6ff3af5e9e3aea6	766	150
1339f978614ff19cd48f07e5420556d4	50	150
c026b84e8f23a7741d9b670e3d8973f0	4248	150
d8053444e331f15b1505e999d99887fb	1524	150
8f29cbc2a555034643d66f9e83dd7a7a	105	150
f5a5373f30de984e9142a206f94a2f46	142	150
2e14d32266ee6b4678595f8f50c369ac	2033	150
33fd0a2cfcfd24e114707bba71ca1de9	122	150
2bc52f5bde454d69ea3d99a482e74741	104	150
4f3f68292e50f39cd8142733512c07d6	537	150
9e58afbf3fea116b0050bf56bfb4442e	618	150
c34f751524776063c5ef8d4d4ebd1d19	58	150
c0c28c3626073560ca763eb1ec60d9c0	996	150
d8d0b093ffbb4435d4d4d1fbc8ed80c0	180	150
3e7fdf37b2930d7804651b590ed02e72	482	150
cdf36e58742f023020e6ae0e67d60dcc	1036	150
88b7fc7ac7425e82b1b4866e5b28bf72	121	150
0c80008b0a28d356026f4b1097041689	279	150
6392ef7a5910d918327e7121b821bcc1	63	150
9f69ffd8852196e02cfa19b5cd9bc432	109	150
5e7aa23d0b0e2a43bfd8bdaa9328fc54	768	150
e087f8842fe66efa5ccee42ff791e0ca	57	150
b15e8846dc61824c1242a6b36796117b	6075	150
4b8eb68442432c242e9242be040bacf9	1974	150
f6e0f05fde7637afb8f8bc6bda74ca24	172	150
28e32be6ba67e0c6fdfdff80ce07dfd4	141	150
53dd7de874e0999634c28cdd94d21257	94	150
a581aaeb73a9ce7f6806eb1e56e319b6	161	150
fa1e6939f2a827f3521bfc29b54cc22e	163	150
9338c3a5de1587c389f4c92057354248	42	150
2b7fedeea967becd9408b896de8ff903	4	150
c7425ea3ecbea3a51b5550c698be7e71	179	150
419ed8822ed44d8ee0d991e8686a13bc	1560	150
4b46759309d38832471eb326dedcf5c0	1431	150
42422dc00b814183c0216d1ed7fb3cd9	596	150
cc865517bdfc45b0986ffee5dc1a56c5	1172	150
67833a29f796e8b026df019282e14e87	201	150
3964ee41d4e2ade1957a9135afe1b8dc	449	150
e6e2fff03cc32ee9777de2c2ed5bac30	213	150
82fda1f850a9fe22e41b5c8dadaff4ac	163	150
d773376e46311393cd89994bf9a93043	494	150
4ee3f9c90101073c99d5440b41f07daa	21	150
b01af01dc3a0e1e5068bd3e72f6ff823	295	150
c5eac1d455675dfbc99f6c70f7b3971f	30	150
300dde62b988fc83eb6dba1b702e9af3	3410	150
7e0db58c13d033dafe5f5e1e70ff7eb4	851	150
67ed1f7f1374e64a93bfca4b44f66dd6	4692	150
14c4faf6682ac1bb86d346d9a2a1f8e3	1459	150
61dfd882204789d7d0f70fee2b901cef	37	150
03c6699ea836decbc5c8fc2dbae7bd3b	780	150
67b79ef977a160835c9bd75fd610c1af	341	150
6d4ecd79fd8a64039ecbfcce36019218	2367	150
46b38d9ac2bcde7872e118da0172f38f	914	150
5758252da54f4860acff8c74ea38c902	149	150
34bc4bc49a725f2686a5cf9c89985798	84	150
2fe53ff8830b95d458af9ddd77fa5ffa	612	150
97de6333157f35467dff271d7afb0a23	326	150
5dcba3c9cc855e910bcd92f6a5777b15	318	150
216b280870f6d2181e11b6a428aa84a7	129	151
2bc52f5bde454d69ea3d99a482e74741	41	151
a77796848ccfc47059c04b22476e64c1	3668	151
67833a29f796e8b026df019282e14e87	183	151
53dd7de874e0999634c28cdd94d21257	98	151
d8053444e331f15b1505e999d99887fb	1401	151
9338c3a5de1587c389f4c92057354248	45	151
cc865517bdfc45b0986ffee5dc1a56c5	1023	151
